Timestamp,Theta (J1),Theta (J2),Theta (J3),Theta (J4),Theta (J5),Theta (J6),Theta (J7),Theta_dot (J1),Theta_dot (J2),Theta_dot (J3),Theta_dot (J4),Theta_dot (J5),Theta_dot (J6),Theta_dot (J7),Joint Efforts (J1),Joint Efforts (J2),Joint Efforts (J3),Joint Efforts (J4),Joint Efforts (J5),Joint Efforts (J6),Joint Efforts (J7),Cartesian Position (x),Cartesian Position (y),Cartesian Position (z),Orientation (w),Orientation (p),Orientation (r)
2024-11-08 11:21:14.376748,-0.17540617094458,-0.7843333806987776,1.9301516753778003e-05,-2.355910884298452,-5.971079475308727e-06,1.5715197266702674,0.7868808287367646,-0.10723814831339183,-0.011262647990719958,-0.0055223514978874205,-0.017758385860088953,-0.006439306773739069,0.006399672790076987,0.0016042629259744173,0.10934744866986772,4.2781495032436245,0.7034815586279821,-21.748086523100277,-0.6202846653463301,-2.3009217163973434,-0.005321452459978211,0.3025293349661381,-0.05361140585747682,0.4867526171253434,-179.9994716059112,0.003455596816006342,-10.134200692936316
2024-11-08 11:21:14.420703,-0.1791169504023955,-0.7843221573383579,1.8878667044752717e-05,-2.355893116618269,7.703802618941324e-06,1.5715133110981556,0.7868792272286287,-0.10539099668781425,0.00834303711427249,0.0016171040428498845,0.008357141279495557,0.0011358581108210173,-0.0025940680358420743,-0.0010750889896415233,-0.11554180106384342,4.072655837209545,0.5912869275618533,-22.174563665858226,-0.7177581044775695,-2.2011942433726253,0.022516354192427705,0.302331411498015,-0.05473143183776409,0.4867569915536703,179.99972905319353,0.0033076438924793546,-10.346738685783171
2024-11-08 11:21:14.439091,-0.18282941698478083,-0.7843305190532961,2.3336695775810767e-05,-2.3559014908286855,7.367233494370851e-06,1.5715159039842383,0.7868802968299207,-0.11283686692924749,0.0016476953495222029,-0.0022332600419396054,-0.005748096198161796,-0.008606485303467871,0.007303009386199525,0.004502377967000107,-0.24207534124880084,4.273818236898608,1.2025105146773813,-21.61959950901465,-0.49001085137238737,-2.3161077924057683,-0.013724225252486854,0.302124607849876,-0.055851757771106195,0.4867558357004325,179.9999400464121,0.003197543677156802,-10.559327820219282
2024-11-08 11:21:14.480680,-0.18653458028276582,-0.7843321874786122,1.922174510848862e-05,-2.3558957437858536,1.4038184340314785e-05,1.5715085811820604,0.7868757871922938,-0.11717075112766881,0.008402726266135207,0.018317821469632248,0.012664536274561874,0.014012567210177844,-0.004066030939117006,-0.0027055919588374194,-0.09999120874300643,3.7010556555220466,0.55117379752354,-22.373220233404894,-0.6238566949516796,-2.1557497880892926,0.00678924256372115,0.30191456388928384,-0.05697053591335796,0.48675841691410765,179.9993899411533,0.003090318342329575,-10.771526839456216
2024-11-08 11:21:14.524635,-0.19023537963509085,-0.7843406003187932,-1.7851580441430315e-05,-2.355908402119728,-6.46062714171336e-06,1.571512644554761,0.786878499020264,-0.1124969430447191,-0.010526579049384158,-0.002786073521393387,-0.012220078677120567,0.0011191827672868701,0.0118961254179971,0.0013625644825222688,0.14440912800919997,4.063373814342802,0.5984824665340962,-21.68044723358228,-0.5802233051550897,-2.376113143960037,-0.011124277666494532,0.3016965349379055,-0.058103183710334266,0.48675538384200034,179.9990564283257,0.003036639245343495,-10.985225087905615
2024-11-08 11:21:14.568710,-0.1939405964898988,-0.7843300745392163,-1.4851833999962594e-05,-2.355896169716985,-6.2239227913707396e-06,1.571500759193377,0.7868771230238707,-0.10444478466892328,0.0013589667612388845,-0.0012347252660301067,0.010659507757085868,0.005491611731011382,-0.00993688297408831,-0.002212718157124677,0.15548741724306617,4.085495924247265,0.3871172831595768,-21.88373075557287,-0.701491715814385,-2.36465273010814,-0.007653988160406904,0.3014800507308668,-0.05921975693766885,0.4867568784602545,179.9990386118231,0.00362617324849746,-11.197317900737188
2024-11-08 11:21:14.612717,-0.19765420268506873,-0.7843314410639408,-2.130046137605035e-05,-2.3559068185384033,-9.936115813680146e-06,1.5715107011271172,0.7868793516235577,-0.10396131436302841,0.0021276382516004244,-0.0081559371752946,0.004091342560407583,-0.006563790213959454,-0.008931258065329687,-0.0015385378960094537,0.05830122682824468,3.6818008522852503,0.48360401326849267,-22.543699289452036,-0.7023967188280534,-2.2104511625378183,0.008420836956117833,0.3012579937131913,-0.0603418530707982,0.48675314625216853,179.99898520746473,0.0035760349550747355,-11.410480921529615
2024-11-08 11:21:14.612802,-0.2013679813050171,-0.7843336102318705,2.0927158707273463e-05,-2.355910924491252,-6.106347632872655e-06,1.571519617465202,0.7868808917169563,-0.10709980516252039,-0.011309030378630583,-0.0058333861800764775,-0.01784866594400868,-0.006788271359554028,0.006326199285289358,0.0016755594252431671,0.10625605259715822,4.279715003482021,0.7129842584751775,-21.742778237128416,-0.6183594770264289,-2.29973575812333,-0.005519741244496988,0.30103573133419287,-0.061446162153098775,0.48675265906042753,-179.99948850920038,0.0034783586579446623,-11.621640528568681
2024-11-08 11:21:14.656646,-0.20507894068433963,-0.7843223126790777,2.0179064192049623e-05,-2.3558930601266406,7.931383358084076e-06,1.571513287503154,0.7868792165200551,-0.10552084550823507,0.008403458774809447,0.0019503846648470519,0.008530745408002614,0.0013353987857087715,-0.002481543712846816,-0.0011082544986727033,-0.11620798824143841,4.068401638469446,0.5886287504133499,-22.17917364516078,-0.7200322491929354,-2.2024083989497214,0.023034543515285222,0.3008088254250803,-0.06256076471060458,0.48675706386465667,179.9996842393366,0.0032969989611369545,-11.834197814391679
2024-11-08 11:21:14.678547,-0.2087914312431547,-0.7843307457647741,2.497840845272492e-05,-2.3559016047911507,7.458071076271722e-06,1.5715157498910592,0.7868803346399522,-0.11282810350293448,0.0015056195271746376,-0.002378990577040649,-0.005892678285035432,-0.008877112419655582,0.007181152372891094,0.004609320183684554,-0.25340420764010096,4.273902951683595,1.220044512415308,-21.619155244580856,-0.4862444706638268,-2.3160488105500145,-0.013986760437805371,0.30057296717864884,-0.06367525892281364,0.48675583799032557,179.9999164813602,0.003209920538698941,-12.046777254109337
2024-11-08 11:21:14.724595,-0.21249628124767383,-0.7843322676599813,2.037624120010406e-05,-2.3558957181353497,1.4343551221429607e-05,1.5715085652720315,0.7868756992926409,-0.11752967919859508,0.0084134881679736,0.01884409472801228,0.012679151106053237,0.014427003930661144,-0.004054048436889084,-0.002774937274425654,-0.09424238862310123,3.6977923078538373,0.5405182756219861,-22.376457053170224,-0.6243616477722642,-2.1569411628649817,0.00677504509306039,0.30033401785242164,-0.06478823938249842,0.4867584522500209,179.99933958488342,0.0030745691753682014,-12.258970889562386
2024-11-08 11:21:14.772601,-0.21619678756700011,-0.7843406911673441,-1.9575736025068124e-05,-2.3559083860881547,-6.584947298549082e-06,1.5715126134366972,0.7868784802706656,-0.1123222328399248,-0.010634824807862882,-0.003099577403421469,-0.012326624899658165,0.0010642739343199035,0.011777415900128863,0.0013614629255663813,0.1459573842781921,4.066208826023485,0.5970187213909324,-21.677673041672907,-0.5792146546449548,-2.375440523642632,-0.011361140229357036,0.300086454445514,-0.0659157619119576,0.4867554165747902,179.99891764989383,0.0029934405503200283,-12.472773041056938
2024-11-08 11:21:14.816681,-0.21990238100790904,-0.7843300515564513,-1.6506791000736598e-05,-2.3558960392754944,-6.361732591386726e-06,1.5715008509533188,0.7868771228998641,-0.1043904153563563,0.0014528028359538988,-0.001239182953622825,0.010746201839494714,0.005598519939485305,-0.00987042698496798,-0.002260407436185316,0.16070748432328388,4.08947548551151,0.38152115698925954,-21.881479618452516,-0.7022544070703921,-2.36333291288127,-0.007812818852201064,0.2998410922074578,-0.06702644506283227,0.48675694103981426,179.9988896312504,0.0035759662955709387,-12.684885692338685
2024-11-08 11:21:14.816779,-0.22361588212513972,-0.784331515398704,-2.3142031805534202e-05,-2.355906780409457,-1.0159354912886442e-05,1.5715107246565472,0.7868793883723546,-0.1037876729166994,0.0022627014893808334,-0.008310354493388766,0.004168017097579,-0.00663190493851677,-0.008798980313976733,-0.0015710798311219104,0.06174047617752649,3.6801536094312626,0.47640654719159375,-22.546442914872774,-0.706030401332304,-2.2113191538203365,0.008824060350248396,0.2995899291307396,-0.06814243463945953,0.4867531891475343,179.99883424094028,0.0035271968507049477,-12.898052369702606
2024-11-08 11:21:14.860606,-0.2273298211564203,-0.7843338152955788,2.271610057569262e-05,-2.355910962202019,-6.2325252336847825e-06,1.571519504427621,0.7868809529386,-0.1069989976896229,-0.011361070230328806,-0.006101973809611222,-0.017938762568256154,-0.007156597091376064,0.006238644756814135,0.0017581642193276736,0.10188297321615677,4.281350425456739,0.7241980502104737,-21.737902226939717,-0.6162419211236771,-2.298585879797449,-0.005689766629551813,0.29933927607625066,-0.06923946290843416,0.4867526943106065,-179.99950068892898,0.0035053783304501637,-13.109075330582058
2024-11-08 11:21:14.882421,-0.23104093700939465,-0.7843224738713142,2.1631077276040855e-05,-2.3558930072824253,8.15565062239898e-06,1.5715132640459997,0.7868792049988853,-0.10564760715699556,0.008458990465810936,0.0022836504515244133,0.008688858079675591,0.0015470285299720363,-0.0023624007874618724,-0.0011448775030610675,-0.11676332199173603,4.064073913278061,0.5857996543879228,-22.18337216280558,-0.7224254325390908,-2.2037051811200117,0.023562921639923875,0.29908353173904095,-0.07034789037870316,0.4867571362624555,179.99964595674436,0.003287576320485049,-13.321651093328311
2024-11-08 11:21:14.924608,-0.23475327119594525,-0.7843309626355683,2.6634191594432366e-05,-2.3559017096988937,7.564025168882438e-06,1.571515605875505,0.7868803580455745,-0.11284544307403509,0.0013658081216214157,-0.0025094733896623422,-0.006028334975470572,-0.009120945734879447,0.007052498904052917,0.004715053418560669,-0.26432396680535974,4.274240693941449,1.2368981012625413,-21.618767180392336,-0.48205117267288317,-2.315901296832148,-0.01434137587735934,0.29881879180279336,-0.07145578697479844,0.48675584241693076,179.99989202918945,0.003222632134603643,-13.534215305762235
2024-11-08 11:21:14.968600,-0.2384582951132863,-0.784332339681959,2.18705903085592e-05,-2.355895678930339,1.4570984291140121e-05,1.5715085507065147,0.7868756306870912,-0.1178922543551165,0.008426260513393888,0.019394716288519714,0.012691003437264061,0.014837221835900973,-0.004037641302650417,-0.0028448537502360344,-0.08869776807422834,3.6944744159510945,0.530424957988836,-22.379463485060736,-0.6250445288436624,-2.1581695636140297,0.006781633980083761,0.2985510803603137,-0.072562284015434,0.4867584915929321,179.99930741004283,0.0030622158316461626,-13.746420186061856
2024-11-08 11:21:15.012624,-0.24215824952165121,-0.7843407801512834,-2.130491302665405e-05,-2.3559083691539078,-6.715189917017028e-06,1.5715125831855303,0.7868784720777882,-0.112134457804125,-0.010741710125566597,-0.0034135414282964183,-0.012426643329769822,0.001003316206806061,0.01165355486619286,0.0013621181939894728,0.14733943550816994,4.068948789296693,0.5959838168307552,-21.675542513758828,-0.5781258434827534,-2.3747376917782783,-0.011598783454781521,0.298274094897609,-0.07368392729782366,0.48675544923629444,179.99878064957667,0.002945133172223413,-13.96032489752486
2024-11-08 11:21:15.056636,-0.24586374678802514,-0.7843300454117381,-1.8335814157666164e-05,-2.3558959367864745,-6.443169892733636e-06,1.5715009445511532,0.7868770917697097,-0.10435010885640124,0.0015464133533422673,-0.0012573333841472967,0.010811789343023539,0.005713696546505238,-0.00980093159392146,-0.0023082750673180663,0.16632007740498606,4.093749434013997,0.3750034206077189,-21.878739151006055,-0.7028630609620548,-2.3619471066876114,-0.007986894402476016,0.29800003337833214,-0.07478787187136866,0.4867569957579634,179.99873255270685,0.0035184997954146756,-14.172434777378875
2024-11-08 11:21:15.056685,-0.24957750039014748,-0.7843315932061135,-2.51041577232769e-05,-2.3559067287180415,-1.0346096790847525e-05,1.5715107472286292,0.786879412545268,-0.10361817790343175,0.00240435008634535,-0.008470975054490806,0.004260850408656897,-0.0066953673587850995,-0.00866058071766284,-0.0016044104881103305,0.0647485342269495,3.6785195311804535,0.4690567930851085,-22.549056359238243,-0.7097491344249796,-2.212228541591762,0.00923947635272139,0.29771991468161374,-0.07589709534113163,0.48675323942606397,179.99867863875224,0.0034703310731385283,-14.385624483011297
2024-11-08 11:21:15.104616,-0.25329189740519276,-0.7843340255885547,2.4628173902918604e-05,-2.355910991013695,-6.383540685384048e-06,1.5715193929874234,0.7868810361532059,-0.10688726266066483,-0.01141132827400449,-0.0063720749118989645,-0.018025001146281687,-0.007523585875134118,0.006149137696602043,0.0018403734526434151,0.09793558527642782,4.282733023078435,0.7353701394259168,-21.733565854546104,-0.6139919925357439,-2.297350499559447,-0.005884632110107779,0.2974410924234223,-0.0769861378433,0.486752735507689,-179.9995075522254,0.0035348330084688006,-14.596519942320747
2024-11-08 11:21:15.121341,-0.25700294549138647,-0.7843226376489687,2.317772234050608e-05,-2.3558929609088883,8.368247732093437e-06,1.5715132400051495,0.7868791956454855,-0.10577165793182008,0.008507880828342362,0.0026197002787155393,0.008829619782162559,0.0017697501493296873,-0.002238039662860762,-0.001184478291896579,-0.11716366368477546,4.059734873183331,0.5828639143375842,-22.187106947448218,-0.7249032735221682,-2.205070734613759,0.02409719787574668,0.2971566910731119,-0.07808758328311614,0.4867572063475815,179.99961220455862,0.003279779386571875,-14.809101354437132
2024-11-08 11:21:15.168622,-0.26071508750348826,-0.784331177208772,2.8407535434205045e-05,-2.355901805993815,7.661982677653612e-06,1.5715154547373897,0.7868803829339095,-0.1128587635301457,0.0012258577435959395,-0.002646463463473525,-0.006148329797241514,-0.009372959265429116,0.006917340568716375,0.004821916426603026,-0.2751733694786257,4.2746072494540215,1.2537987611417227,-21.618495450610226,-0.4778582510561944,-2.3157511854761075,-0.014703338499691137,0.29686325935309626,-0.07918811575809362,0.48675584957503865,179.99987184927966,0.0032376160612750736,-15.021647319335576
2024-11-08 11:21:15.212629,-0.2644200947307507,-0.7843324152245943,2.3228021873933358e-05,-2.3558956557094417,1.4852979378865427e-05,1.5715085345241446,0.7868755472481368,-0.11825394356309292,0.00844015041394386,0.019928147286096667,0.012698982262735702,0.015248845397815403,-0.004022435932858215,-0.002916524049073471,-0.0828005597102758,3.691289681267395,0.5195753860779917,-22.382261696585356,-0.625777391801086,-2.1594424069340663,0.006795187565712308,0.29656695574381775,-0.08028739633354524,0.4867585243303604,179.99926682289546,0.003048773918447571,-15.233861912559508
2024-11-08 11:21:15.256636,-0.2681197002897555,-0.7843408695774299,-2.3269489694222045e-05,-2.3559083526972326,-6.8407078641641306e-06,1.5715125523862223,0.7868784608597297,-0.11194356850214104,-0.010845431078389242,-0.0037367585788858626,-0.012519103261677468,0.0009320202577393238,0.011526350642114038,0.0013652553519193228,0.14821005702123793,4.071576265098055,0.5951432287322309,-21.67407036298831,-0.5770174707684701,-2.3740067311373925,-0.011830669186551795,0.2962606616669797,-0.08140249410786674,0.4867554817577547,179.99863601110707,0.0028891799103631446,-15.447885486755586
2024-11-08 11:21:15.300653,-0.27182561774782243,-0.7843300231729886,-2.024391750499177e-05,-2.3558958177820823,-6.574661730596176e-06,1.5715010408103112,0.7868770926424826,-0.10432804212224732,0.0016299230290404633,-0.0012244570996777088,0.010855444121123606,0.005823947384091935,-0.009728961225255154,-0.0023536062826677168,0.17153328720578795,4.097979423118501,0.36964945488280143,-21.87556286397089,-0.703526344763751,-2.360519810863903,-0.00815360268688654,0.29595805824963917,-0.08249907487006991,0.4867570535602626,179.99857747807366,0.0034550465472003348,-15.660017845528111
2024-11-08 11:21:15.300690,-0.2755391982317672,-0.7843316641475635,-2.7115263439903003e-05,-2.355906662061078,-1.057402870241475e-05,1.5715107738806466,0.7868794505224175,-0.10343178665686219,0.002550755355012464,-0.00862578414151434,0.004367217847586894,-0.006746662367067461,-0.008516649585255578,-0.0016401908386233371,0.0679705525038663,3.676944553510273,0.46215121332607423,-22.55148926916273,-0.7134707506901394,-2.2131662621409336,0.009658332308838249,0.2956492027806131,-0.08360064338394058,0.48675329501711584,179.99852579964235,0.003407212248256601,-15.873203931016258
2024-11-08 11:21:15.344659,-0.2792536843541047,-0.784334247377096,2.6734065948552654e-05,-2.3559110346329426,-6.511828357425031e-06,1.5715192730034513,0.7868811006573049,-0.10678289664178715,-0.011458616837150236,-0.006648583290130586,-0.018103817546017417,-0.007894652825271745,0.006056878300884977,0.0019239410373408233,0.09405406747144991,4.2838658131325005,0.7465387007773846,-21.729801594026007,-0.6116377047652812,-2.2960800520870888,-0.006092815524916209,0.29534250448810395,-0.08468077718365007,0.4867527724931156,-179.99950956225825,0.003568737902018199,-16.083939046685856
