Timestamp,Theta (J1),Theta (J2),Theta (J3),Theta (J4),Theta (J5),Theta (J6),Theta (J7),Theta_dot (J1),Theta_dot (J2),Theta_dot (J3),Theta_dot (J4),Theta_dot (J5),Theta_dot (J6),Theta_dot (J7),Joint Efforts (J1),Joint Efforts (J2),Joint Efforts (J3),Joint Efforts (J4),Joint Efforts (J5),Joint Efforts (J6),Joint Efforts (J7),Cartesian Position (x),Cartesian Position (y),Cartesian Position (z),Orientation (w),Orientation (p),Orientation (r)
2024-11-08 11:25:58.048680,-0.17656232588674606,-0.7840898454485027,3.6143446256791214e-05,-2.356096181008948,-0.00010570846976836432,1.570872801763353,0.7870166162834208,-0.11051363290919884,0.000663437786148292,-0.0012362849799577092,-0.0007466838383620545,0.00022623241533846524,0.0004883358957654914,-0.001312451378820462,-0.20505130290985107,-4.129695415496826,-0.6618730425834656,22.54796028137207,0.9936782717704773,2.459768295288086,-0.0518932119011879,0.30240167376358396,-0.05396519832713688,0.4866748736955269,179.99599617176366,0.06525781296612684,-10.207539588495877
2024-11-08 11:25:58.048718,-0.1802841709712576,-0.7840898723148757,4.1957887037108945e-05,-2.3561039049305954,-0.00010739365197044236,1.5708696628865464,0.7870180907796422,-0.10902464678150489,0.00023421031691361828,0.0006786683626542503,-0.0027071225995910805,-0.00032323751489462345,3.102213792045036e-05,0.00043894669223822785,-0.23282229900360107,-4.129695415496826,-0.7412187457084656,22.65110969543457,0.9808608889579773,2.486318588256836,-0.0518932119011879,0.3021973757343998,-0.05508850114200302,0.48667096041108515,179.99596871847646,0.06591276487231582,-10.420634315763161
2024-11-08 11:25:58.092672,-0.18392529483625647,-0.7840918472714656,5.151327250380612e-05,-2.3560961800680285,-0.0001027142758010177,1.5708709889713484,0.7870229184503399,-0.10578760199582653,-7.525055626623854e-05,0.0012832130516220097,0.0007981015394049999,-0.0011648307411659116,-0.00045787634541780386,0.001465622880125588,-0.4867285490036011,-4.101924419403076,-0.8681718707084656,22.54796028137207,0.9671279788017273,2.466176986694336,-0.0775279775261879,0.3019964904269506,-0.05618461794344745,0.48667532996169016,179.99596122810271,0.06529827587266755,-10.629144710004262
2024-11-08 11:25:58.112800,-0.18765951728721877,-0.7840963671775415,5.2981517525239324e-05,-2.356094159929201,-0.00010315403036220325,1.5708705468612718,0.7870160656038647,-0.11024139677084431,-0.0005421129417549668,0.00021556642134789366,-6.334103707698717e-06,-0.0008414557513185879,-0.0006850856399705902,-0.0017313615629365058,-0.3320044279098511,-4.050349712371826,-0.8165971636772156,22.52415657043457,0.9808608889579773,2.479909896850586,-0.0381603017449379,0.3017841326442723,-0.05731146773170878,0.48667763322462726,179.99586578246004,0.06495527342981436,-10.842647777859385
2024-11-08 11:25:58.156634,-0.19141101609492273,-0.784088861314289,1.654287728784277e-05,-2.3560943982269498,-0.00010742463960867949,1.5708755716896035,0.7870216254367518,-0.10682862162134593,0.0010934311874002968,-0.00011842838468098605,0.0005586622973270022,-0.000830558177289258,0.0012787687177078836,0.000679658636665048,-0.026523470878601074,-4.153499126434326,-0.48334524035453796,22.52415657043457,1.0138198137283325,2.466176986694336,-0.0848521962761879,0.3015667152006168,-0.05845616401668847,0.48667565591952405,179.99438360203916,0.06485819431531756,-11.059389390459462
2024-11-08 11:25:58.200642,-0.19509184950714947,-0.7840935647927357,3.628918856432013e-05,-2.356094407084102,-0.00010419300443106968,1.5708720397446065,0.7870199801914464,-0.10980105520588956,0.0013016990496874164,0.0017491202878127782,0.0007073244454350771,-1.7975157944098653e-06,0.0005354182892850878,0.0005049752582178566,-0.18124759197235107,-4.078120708465576,-0.7412187457084656,22.52415657043457,0.9808608889579773,2.466176986694336,-0.0711192861199379,0.3013494457516013,-0.0595585154700033,0.4866767866838954,179.99476088961953,0.06489080040969789,-11.26939068025547
2024-11-08 11:25:58.244734,-0.19874439753479956,-0.7840898543640696,5.4724578349984386e-05,-2.3560980312142648,-0.00010073773737783438,1.5708711740071886,0.787015390414315,-0.1090340615107666,0.0004535264166203078,-0.0004186644792789309,-0.0006693832061666567,0.001681246244116473,0.0006009235732769953,-0.001601391045311895,-0.4351538419723511,-4.129695415496826,-0.8404008746147156,22.57573127746582,0.9607192873954773,2.473501205444336,-0.0381603017449379,0.30113114987693756,-0.06065218928393233,0.48667386012043967,179.99496916120415,0.06544008748977752,-11.477655858474028
2024-11-08 11:25:58.288677,-0.20252095400606898,-0.784093480791591,4.308659858843897e-05,-2.3560941147184677,-0.0001062931372872795,1.570872810532727,0.7870196619820926,-0.11311178011756744,-0.00022293521864566725,-0.0013107582685467883,0.00014177422591676539,-0.000993503386675871,0.0014418647572435237,5.749280475638298e-05,-0.18124759197235107,-4.078120708465576,-0.7134477496147156,22.54796028137207,1.0074111223220825,2.459768295288086,-0.0775279775261879,0.30089923273859415,-0.061793912675053735,0.48667696664452226,179.99467783426888,0.06487467902477775,-11.694753152424095
2024-11-08 11:25:58.288714,-0.20625418470119916,-0.7840935741095652,3.5315081769798584e-05,-2.356096180105706,-0.00010819397956826332,1.5708707679644085,0.7870142736779765,-0.10929512208667841,0.00067608819463918,-0.0005473447559758183,-0.0002690845492694466,-0.0011349156507957938,-0.0006726530710646748,-0.00044220460222735216,-0.2566260099411011,-4.078120708465576,-0.6618730425834656,22.54796028137207,0.9936782717704773,2.479909896850586,-0.0317516103386879,0.30066515010982486,-0.06291953181782091,0.48667584106016065,179.99418704265324,0.0650373789698358,-11.908658097956918
2024-11-08 11:25:58.332639,-0.20990478244721045,-0.7840937986285192,4.9371965243934015e-05,-2.356100043479662,-9.948409874156477e-05,1.5708730993807503,0.7870257239507368,-0.10840872491175471,-0.0009723125205393676,0.0009941971004629778,-0.0013738986653669717,-0.00039172913415551586,0.0007319498067646026,0.002143564124233073,-0.4867285490036011,-4.078120708465576,-0.8404008746147156,22.59953498840332,0.9469863772392273,2.466176986694336,-0.0976695790886879,0.3004347508350327,-0.06401043489939122,0.4866742907228202,179.99400288498072,0.06510359404091644,-12.117908481614782
2024-11-08 11:25:58.350940,-0.21350574349622387,-0.7840960920623792,5.683473014465645e-05,-2.356098005586535,-0.00010311900799667457,1.570868980503867,0.7870221084171348,-0.10923367043662265,-0.0003390206499617041,0.0012407335385704937,0.000243072371412985,-0.00037458301023486575,-0.0011502803114626632,0.0007755707996368439,-0.3835791349411011,-4.078120708465576,-0.8681718707084656,22.57573127746582,0.9808608889579773,2.466176986694336,-0.0711192861199379,0.3002017219816691,-0.06509003819630732,0.486675595872238,179.99427005215978,0.06517781432939979,-12.323718373789353
2024-11-08 11:25:58.392667,-0.21738634037187712,-0.7840888714548845,1.9488941941340614e-05,-2.3560959485534307,-0.00010948869607213861,1.57087204459377,0.787015391398576,-0.10636307119565508,0.0014527070280297317,-0.0010707593672223967,0.0003210243611372615,0.0005221208158710707,3.0663025819062004e-06,-0.00097065164930243,-0.050327181816101074,-4.153499126434326,-0.48334524035453796,22.54796028137207,1.0074111223220825,2.466176986694336,-0.0381603017449379,0.2999459302261702,-0.0662681396295712,0.4866746177295905,179.99287036744812,0.06502517435686406,-12.547190011478513
2024-11-08 11:25:58.436644,-0.22105808650315703,-0.7841000315021397,2.9873480848688974e-05,-2.356096180581257,-0.00010742767800917335,1.5708705344074123,0.7870196472507802,-0.10804579618043245,-0.0008126582152012569,0.001178803580662412,-0.000760857736405354,-0.0006776484761123749,-0.0002456655589998276,0.0003386380138294912,-0.2566260099411011,-4.002742290496826,-0.6618730425834656,22.54796028137207,0.9872695803642273,2.479909896850586,-0.0775279775261879,0.2996994140415552,-0.06736483732753255,0.48667780383708537,179.9930451859468,0.06453837735478876,-12.757388370235658
2024-11-08 11:25:58.480631,-0.22470884227313997,-0.7840888613177928,5.642923682916343e-05,-2.3560959512727466,-0.00010343230049881139,1.570873672967835,0.7870174934737563,-0.10899278921969417,0.0008293654024346133,0.00039712272539860996,-0.00027659449009960604,-0.000767968709966139,0.0014009733124933162,-8.581370211332138e-05,-0.5105322599411011,-4.153499126434326,-0.8919755816459656,22.54796028137207,0.9735366702079773,2.453359603881836,-0.0583019033074379,0.29945594757203087,-0.06844979220861072,0.4866747563318934,179.9935355256276,0.06513690237099029,-12.9653610335282
2024-11-08 11:25:58.524672,-0.22846904093349463,-0.784094002888347,4.210462530474295e-05,-2.356096180977843,-0.00010630610095307654,1.5708727969181826,0.7870221092246612,-0.11039514300001046,0.0003458432592774304,-2.8118848595989313e-05,0.00012603662237791076,-0.0005780650747840416,0.0004016208981191678,0.0006218989629803173,-0.20505130290985107,-4.101924419403076,-0.7134477496147156,22.54796028137207,1.0074111223220825,2.459768295288086,-0.0711192861199379,0.2991942737027312,-0.06958022970655355,0.4866761504193905,179.99293820784368,0.06479285564855704,-13.18165002674362
2024-11-08 11:25:58.524710,-0.23219766681593582,-0.7840972702536343,3.578767528843829e-05,-2.3560954909532676,-0.00010593520316665218,1.5708723886008835,0.7870157891113047,-0.10726167308861664,-0.00103390496414953,0.0003655616071900786,0.000380699504209253,2.1722062856540563e-05,0.0007341169945892384,-0.0009333170616428802,-0.2804297208786011,-4.026546001434326,-0.6618730425834656,22.54796028137207,0.9735366702079773,2.466176986694336,-0.0317516103386879,0.29893181384735346,-0.07069714022967735,0.48667744392867995,179.9924737589149,0.06450444579796209,-13.395178825690085
2024-11-08 11:25:58.568686,-0.2358561913030435,-0.7840946110724196,4.3489916187723754e-05,-2.356093709569683,-0.00010233213377632023,1.5708720411901895,0.7870190222110195,-0.1077896876749856,-0.0013042471223926786,0.00031164108143520215,0.0013814637554483034,0.0006106928180419529,-0.00041798986771159877,-0.0006928008887344076,-0.4629248380661011,-4.078120708465576,-0.7650224566459656,22.52415657043457,0.9735366702079773,2.466176986694336,-0.0711192861199379,0.2986724793201124,-0.07178726727604544,0.4866774374681741,179.99232405340615,0.06456936558291651,-13.604670015743405
2024-11-08 11:25:58.588886,-0.23956256959750102,-0.7840955541059205,5.29375702720257e-05,-2.3560943897275477,-0.00010560229070354356,1.5708727944955962,0.7870192190954355,-0.11025913100951296,-0.00042927210427310677,-0.0005496779262395674,0.0007355986752372414,-0.0003657908842119093,0.00015958341506133137,-0.0009397239395946309,-0.3320044279098511,-4.050349712371826,-0.8404008746147156,22.52415657043457,0.9735366702079773,2.459768295288086,-0.0647105947136879,0.29840485371960085,-0.07289142362807441,0.4866774723195233,179.99265240049556,0.06461911771478139,-13.816657780110287
2024-11-08 11:25:58.632673,-0.2433363662362053,-0.7840937986289762,1.662323156032115e-05,-2.3560961806979,-0.00011092270533154983,1.5708728162985572,0.7870169787079786,-0.10988271613447652,-0.00029399190758717475,-0.002070341332141638,-0.0007673438313888194,-0.0005219333532492212,0.0010492981005549226,-0.0012909014688738596,0.0012475252151489258,-4.078120708465576,-0.48334524035453796,22.54796028137207,1.0074111223220825,2.459768295288086,-0.0518932119011879,0.298124572593684,-0.07402960842127049,0.4866760893950142,179.99122809626718,0.06450613512700709,-14.034224959331851
2024-11-08 11:25:58.680737,-0.24700610953442392,-0.7840957506253705,2.5723546785067667e-05,-2.3560961555030286,-0.00010826529312573403,1.5708720402273604,0.7870200949230673,-0.10759579332388011,-0.00033296607794462463,0.000628008628308832,0.000814983301040399,-0.001841699461993987,-0.0003892905119309392,-0.0006581809117591644,-0.2566260099411011,-4.078120708465576,-0.6380693316459656,22.54796028137207,0.9872695803642273,2.466176986694336,-0.0711192861199379,0.2978513121743785,-0.0751196167563966,0.4866766328237679,179.9912180750705,0.06445964046024867,-14.244295452914155
2024-11-08 11:25:58.724683,-0.25066174565945504,-0.7840925757726983,5.5628094165905125e-05,-2.3560901497531486,-0.00010311024070642352,1.570873713345933,0.7870200858232143,-0.10823363373289364,8.567097536928408e-05,-0.00027747180164360095,0.0015197889452072896,0.001943283393291015,8.35488030078306e-05,0.001203088489899461,-0.5105322599411011,-4.101924419403076,-0.8919755816459656,22.49638557434082,0.9808608889579773,2.479909896850586,-0.0775279775261879,0.29757896133796846,-0.07619785269797062,0.48667863954380736,179.99193388635553,0.06440416199618242,-14.452534772460401
2024-11-08 11:25:58.768690,-0.2544261030398156,-0.7840943652448398,4.2139683736340174e-05,-2.356094038189047,-0.00010771478744724065,1.5708693565531624,0.7870154667445917,-0.11291239209297638,-0.0004139969614217281,-0.00015679129923944674,0.0006232805788695174,-0.0012853807213760557,-0.0006924713949923884,-0.0008483788834058345,-0.20505130290985107,-4.078120708465576,-0.7134477496147156,22.54796028137207,1.0074111223220825,2.479909896850586,-0.0317516103386879,0.29728702981804894,-0.07732227158408783,0.48667697136180127,179.9913249468535,0.0646602753435717,-14.668498996658736
2024-11-08 11:25:58.768729,-0.2581698070077306,-0.7840898724259109,3.9882033974605005e-05,-2.3560923288564815,-0.00010655503397490218,1.5708724341399263,0.7870213502483371,-0.10813503614323158,0.0014517603509001625,0.0009905774785133052,5.1301658190988815e-05,-0.00035711335667703106,0.0014111190966979352,0.001029758748841844,-0.2804297208786011,-4.129695415496826,-0.7134477496147156,22.52415657043457,0.9735366702079773,2.466176986694336,-0.0647105947136879,0.2969968561242387,-0.07843555513872985,0.48667666822077416,179.99093456304132,0.06457075144544838,-14.883426298424993
2024-11-08 11:25:58.812811,-0.2618184309474745,-0.7840937987396132,4.7638790891004916e-05,-2.3560940922181346,-0.00010364064483672336,1.570872837278117,0.7870181329079401,-0.10686471407181278,0.0001465384843044367,0.0018358160987757772,0.0008079927275621102,-0.00017595646862091606,-0.0007967477645448462,-0.0011151284262687995,-0.5383032560348511,-4.078120708465576,-0.8165971636772156,22.52415657043457,0.9808608889579773,2.486318588256836,-0.0647105947136879,0.296708791662584,-0.07951543275549872,0.486677077227209,179.99087930135667,0.06443330037083926,-15.091978356142524
2024-11-08 11:25:58.826423,-0.26552837784606603,-0.7840975211970433,5.259420935672368e-05,-2.3560958874443934,-0.0001046921653619311,1.5708721967260473,0.7870166344830563,-0.11018725185368447,-0.001591053441755575,-7.177382702742546e-05,-0.0005576464803020108,0.0002776539792259574,0.0005447873104658908,-0.001317351702523258,-0.3320044279098511,-4.026546001434326,-0.8404008746147156,22.57573127746582,0.9671279788017273,2.466176986694336,-0.0518932119011879,0.2964112136551882,-0.08061406547096601,0.4866773170613579,179.9909115103666,0.06439633973938755,-15.30425584321536
2024-11-08 11:25:58.868659,-0.2692018258626343,-0.7840898453460088,2.178305406500143e-05,-2.356097683440039,-0.00011088232477551136,1.5708711738274546,0.7870181329245556,-0.11032267385235729,0.0010032433676968712,-0.0004050969064250372,0.0009599805121619345,-0.0013006709003518372,-8.778315654112748e-05,-0.0013296567325355368,-0.050327181816101074,-4.129695415496826,-0.5111162066459656,22.54796028137207,1.0074111223220825,2.473501205444336,-0.0647105947136879,0.29611077182055723,-0.08171350394049184,0.48667402156070455,179.98965382569278,0.06470470874750113,-15.516064455122427
2024-11-08 11:25:58.912691,-0.2729740285592253,-0.7840957410144932,2.269382332245997e-05,-2.356095964920078,-0.0001047458234912005,1.570871291642997,0.7870166151589133,-0.10706204904727532,-0.0007213632332849274,-0.00016375966399887466,0.000176447354348736,0.001047092681687553,0.00047571047533211125,-0.0005499467510321565,-0.2804297208786011,-4.078120708465576,-0.6102983355522156,22.57573127746582,0.9671279788017273,2.473501205444336,-0.0518932119011879,0.295800218015721,-0.08282820249228377,0.48667665401819915,179.98922620234836,0.06415377031623906,-15.73207230128109
2024-11-08 11:25:58.956666,-0.27662702193642813,-0.7840918447304583,6.0212468571572804e-05,-2.3560935952488045,-0.0001033139999239702,1.570872044159101,0.7870217082042045,-0.10860286528495328,0.0010349339452978834,0.0011590863797077088,0.0013734319323936313,-0.00018098571689338536,0.00014711685420421458,-0.00016714985056107777,-0.5105322599411011,-4.101924419403076,-0.9435502886772156,22.52415657043457,0.9735366702079773,2.466176986694336,-0.0647105947136879,0.2955001185180347,-0.08389643720365686,0.48667664201835803,179.99036293461188,0.06454912145963315,-15.940143487658267
2024-11-08 11:25:59.000717,-0.28036831773422405,-0.7840956356836419,4.0953144857163874e-05,-2.356096172400535,-0.00010418568001739704,1.5708668955687008,0.7870195750529785,-0.1087725750229713,-0.0006144605109763473,-0.001755781288607692,0.001447535378980379,0.0007664079200561636,-0.0015031214595541862,0.0006418627841246801,-0.3082007169723511,-4.050349712371826,-0.7134477496147156,22.54796028137207,0.9808608889579773,2.473501205444336,-0.0647105947136879,0.29518046206897297,-0.0850070581317251,0.4866761380462544,179.9893574202456,0.06452731296356294,-16.15516314235259
